ts_utc,symbol,bid,ask,bid_size,ask_size,last,spread
2026-07-03T13:30:56Z,PLN26,1642.6,1653.6,1,1,1662.1,11.0
2026-07-03T13:30:56Z,PLV26,1656.6,1657.6,1,1,1657,1.0
2026-07-03T13:31:01Z,PLN26,1642.1,1653.2,2,1,1662.1,11.100000000000136
2026-07-03T13:31:01Z,PLV26,1656.1,1657.2,2,1,1657,1.1000000000001364
2026-07-03T13:31:07Z,PLN26,1641.9,1653,2,2,1662.1,11.099999999999909
2026-07-03T13:31:07Z,PLV26,1655.9,1657,2,2,1657,1.099999999999909
2026-07-03T13:31:12Z,PLN26,1641.4,1652.5,1,2,1662.1,11.099999999999909
2026-07-03T13:31:12Z,PLV26,1655.4,1656.5,1,2,1657,1.099999999999909
2026-07-03T13:31:17Z,PLN26,1641.6,1652.5,1,2,1662.1,10.900000000000091
2026-07-03T13:31:17Z,PLV26,1655.6,1656.5,1,2,1657,0.900000000000091
2026-07-03T13:31:23Z,PLN26,1641.7,1652.8,2,2,1662.1,11.099999999999909
2026-07-03T13:31:23Z,PLV26,1655.7,1656.8,2,2,1657,1.099999999999909
2026-07-03T13:31:28Z,PLN26,1642,1653,2,2,1662.1,11.0
2026-07-03T13:31:28Z,PLV26,1656,1657,2,2,1657,1.0
2026-07-03T13:31:33Z,PLN26,1642.1,1653.2,2,2,1662.1,11.100000000000136
2026-07-03T13:31:33Z,PLV26,1656.1,1657.2,2,2,1657,1.1000000000001364
2026-07-03T13:31:38Z,PLN26,1642.3,1653.4,2,2,1662.1,11.100000000000136
2026-07-03T13:31:38Z,PLV26,1656.3,1657.4,2,2,1657,1.1000000000001364
2026-07-03T13:31:44Z,PLN26,1642.9,1653.6,1,2,1662.1,10.699999999999818
2026-07-03T13:31:44Z,PLV26,1656.9,1657.6,1,2,1657,0.6999999999998181
2026-07-03T13:31:49Z,PLN26,1642.8,1653.6,1,2,1662.1,10.799999999999955
2026-07-03T13:31:49Z,PLV26,1656.8,1657.6,1,3,1657,0.7999999999999545
2026-07-03T13:31:54Z,PLN26,1642.9,1653.6,1,2,1662.1,10.699999999999818
2026-07-03T13:31:54Z,PLV26,1656.9,1657.6,1,3,1657,0.6999999999998181
2026-07-03T13:32:00Z,PLN26,1642.8,1653.6,1,2,1662.1,10.799999999999955
2026-07-03T13:32:00Z,PLV26,1656.8,1657.6,1,3,1657,0.7999999999999545
2026-07-03T13:32:05Z,PLN26,1643.2,1654.2,1,1,1662.1,11.0
2026-07-03T13:32:05Z,PLV26,1657.2,1658.2,1,1,1657.9,1.0
2026-07-03T13:32:10Z,PLN26,1643,1654,1,1,1662.1,11.0
2026-07-03T13:32:10Z,PLV26,1657,1658,1,1,1657.9,1.0
2026-07-03T13:32:15Z,PLN26,1643.2,1654.2,2,1,1662.1,11.0
2026-07-03T13:32:15Z,PLV26,1657.2,1658.2,2,1,1657.9,1.0
2026-07-03T13:32:21Z,PLN26,1643.1,1654.2,2,2,1662.1,11.100000000000136
2026-07-03T13:32:21Z,PLV26,1657.1,1658.2,2,3,1657.9,1.1000000000001364
2026-07-03T13:32:26Z,PLN26,1642.4,1653.3,1,1,1662.1,10.899999999999864
2026-07-03T13:32:26Z,PLV26,1656.4,1657.3,2,2,1657,0.8999999999998636
2026-07-03T13:32:31Z,PLN26,1642.4,1653.2,2,2,1662.1,10.799999999999955
2026-07-03T13:32:31Z,PLV26,1656.4,1657.2,2,2,1656.4,0.7999999999999545
2026-07-03T13:32:37Z,PLN26,1642.4,1653.2,1,2,1662.1,10.799999999999955
2026-07-03T13:32:37Z,PLV26,1656.4,1657.2,1,2,1656.4,0.7999999999999545
2026-07-03T13:32:42Z,PLN26,1642.2,1653,1,2,1662.1,10.799999999999955
2026-07-03T13:32:42Z,PLV26,1656.2,1657,1,2,1656.4,0.7999999999999545
2026-07-03T13:32:47Z,PLN26,1642.3,1653,2,2,1662.1,10.700000000000045
2026-07-03T13:32:47Z,PLV26,1656.3,1657,2,3,1656.4,0.7000000000000455
2026-07-03T13:32:52Z,PLN26,1642.3,1652.9,1,2,1662.1,10.600000000000136
2026-07-03T13:32:52Z,PLV26,1656.3,1656.9,1,2,1656.9,0.6000000000001364
2026-07-03T13:32:58Z,PLN26,1642.7,1653.6,2,1,1662.1,10.899999999999864
2026-07-03T13:32:58Z,PLV26,1656.8,1657.6,1,1,1656.9,0.7999999999999545
2026-07-03T13:33:03Z,PLN26,1642.7,1653.7,1,1,1662.1,11.0
2026-07-03T13:33:03Z,PLV26,1656.7,1657.7,1,1,1656.9,1.0
2026-07-03T13:33:08Z,PLN26,1642.7,1653.2,1,1,1662.1,10.5
2026-07-03T13:33:08Z,PLV26,1656.7,1657.2,1,1,1656.9,0.5
2026-07-03T13:33:14Z,PLN26,1642.3,1653,1,1,1662.1,10.700000000000045
2026-07-03T13:33:14Z,PLV26,1656.3,1657,1,1,1656.7,0.7000000000000455
2026-07-03T13:33:19Z,PLN26,1642.3,1653,1,1,1662.1,10.700000000000045
2026-07-03T13:33:19Z,PLV26,1656.3,1657,1,1,1656.7,0.7000000000000455
2026-07-03T13:33:24Z,PLN26,1642.3,1653.2,1,1,1662.1,10.900000000000091
2026-07-03T13:33:24Z,PLV26,1656.3,1657.2,1,1,1656.7,0.900000000000091
2026-07-03T13:33:30Z,PLN26,1642.2,1653.2,1,2,1662.1,11.0
2026-07-03T13:33:30Z,PLV26,1656.2,1657.2,1,4,1656.7,1.0
2026-07-03T13:33:35Z,PLN26,1642.2,1652.8,1,2,1662.1,10.599999999999909
2026-07-03T13:33:35Z,PLV26,1656.2,1656.8,1,2,1656.7,0.599999999999909
2026-07-03T13:33:40Z,PLN26,1642.2,1652.8,1,2,1662.1,10.599999999999909
2026-07-03T13:33:40Z,PLV26,1656.2,1656.8,1,4,1656.7,0.599999999999909
2026-07-03T13:33:46Z,PLN26,1642.2,1652.6,1,2,1662.1,10.399999999999864
2026-07-03T13:33:46Z,PLV26,1656.2,1656.6,1,2,1656.7,0.3999999999998636
2026-07-03T13:33:51Z,PLN26,1641.5,1652.4,1,2,1662.1,10.900000000000091
2026-07-03T13:33:51Z,PLV26,1655.5,1656.4,1,2,1656.2,0.900000000000091
2026-07-03T13:33:56Z,PLN26,1641.6,1652.4,1,2,1662.1,10.800000000000182
2026-07-03T13:33:56Z,PLV26,1655.6,1656.4,1,2,1656.2,0.8000000000001819
2026-07-03T13:34:01Z,PLN26,1641.5,1652.2,1,2,1662.1,10.700000000000045
2026-07-03T13:34:01Z,PLV26,1655.5,1656.2,1,2,1656.2,0.7000000000000455
2026-07-03T13:34:07Z,PLN26,1641.5,1652.2,2,2,1662.1,10.700000000000045
2026-07-03T13:34:07Z,PLV26,1655.5,1656.2,2,2,1656.2,0.7000000000000455
2026-07-03T13:34:12Z,PLN26,1641.5,1652.2,1,2,1662.1,10.700000000000045
2026-07-03T13:34:12Z,PLV26,1655.5,1656.2,1,2,1656.2,0.7000000000000455
2026-07-03T13:34:17Z,PLN26,1641.4,1652.2,1,2,1662.1,10.799999999999955
2026-07-03T13:34:17Z,PLV26,1655.4,1656.2,1,2,1656.2,0.7999999999999545
2026-07-03T13:34:23Z,PLN26,1641.4,1652,1,2,1662.1,10.599999999999909
2026-07-03T13:34:23Z,PLV26,1655.4,1656,1,3,1656.2,0.599999999999909
2026-07-03T13:34:28Z,PLN26,1641.6,1652.5,1,1,1662.1,10.900000000000091
2026-07-03T13:34:28Z,PLV26,1655.6,1656.5,1,1,1656,0.900000000000091
2026-07-03T13:34:33Z,PLN26,1641.4,1652.3,2,1,1662.1,10.899999999999864
2026-07-03T13:34:33Z,PLV26,1655.4,1656.3,2,1,1656,0.8999999999998636
2026-07-03T13:34:38Z,PLN26,1641.3,1652.3,2,1,1662.1,11.0
2026-07-03T13:34:38Z,PLV26,1655.3,1656.3,2,1,1656,1.0
2026-07-03T13:34:44Z,PLN26,1641.4,1652.3,1,1,1662.1,10.899999999999864
2026-07-03T13:34:44Z,PLV26,1655.4,1656.3,1,1,1656,0.8999999999998636
2026-07-03T13:34:49Z,PLN26,1641.3,1652.1,1,2,1662.1,10.799999999999955
2026-07-03T13:34:49Z,PLV26,1655.3,1656.1,1,2,1656,0.7999999999999545
2026-07-03T13:34:54Z,PLN26,1641.3,1651.9,1,2,1662.1,10.600000000000136
2026-07-03T13:34:54Z,PLV26,1655.3,1655.9,1,2,1656,0.6000000000001364
2026-07-03T13:35:00Z,PLN26,1641.4,1652.1,2,2,1662.1,10.699999999999818
2026-07-03T13:35:00Z,PLV26,1655.4,1656.1,2,2,1656,0.6999999999998181
2026-07-03T13:35:05Z,PLN26,1641,1651.7,1,1,1662.1,10.700000000000045
2026-07-03T13:35:05Z,PLV26,1655,1655.7,1,1,1654.7,0.7000000000000455
2026-07-03T13:35:10Z,PLN26,1640.9,1651.8,2,1,1662.1,10.899999999999864
2026-07-03T13:35:10Z,PLV26,1654.9,1655.8,2,1,1654.9,0.8999999999998636
2026-07-03T13:35:15Z,PLN26,1640.8,1651.7,2,1,1662.1,10.900000000000091
2026-07-03T13:35:15Z,PLV26,1654.8,1655.7,2,1,1654.9,0.900000000000091
2026-07-03T13:35:21Z,PLN26,1640.9,1651.7,1,1,1662.1,10.799999999999955
2026-07-03T13:35:21Z,PLV26,1654.9,1655.7,1,1,1654.9,0.7999999999999545
2026-07-03T13:35:26Z,PLN26,1640.9,1651.8,1,1,1662.1,10.899999999999864
2026-07-03T13:35:26Z,PLV26,1654.9,1655.8,1,1,1654.9,0.8999999999998636
2026-07-03T13:35:31Z,PLN26,1640.9,1651.6,1,1,1662.1,10.699999999999818
2026-07-03T13:35:31Z,PLV26,1654.9,1655.6,1,1,1654.9,0.6999999999998181
2026-07-03T13:35:37Z,PLN26,1640.8,1651.7,2,1,1662.1,10.900000000000091
2026-07-03T13:35:37Z,PLV26,1654.8,1655.7,2,1,1654.9,0.900000000000091
2026-07-03T13:35:42Z,PLN26,1641,1651.9,2,1,1662.1,10.900000000000091
2026-07-03T13:35:42Z,PLV26,1655,1655.9,3,1,1654.9,0.900000000000091
2026-07-03T13:35:47Z,PLN26,1641,1651.9,1,1,1662.1,10.900000000000091
2026-07-03T13:35:47Z,PLV26,1655,1655.9,1,1,1654.9,0.900000000000091
2026-07-03T13:35:52Z,PLN26,1641.1,1651.9,2,1,1662.1,10.800000000000182
2026-07-03T13:35:52Z,PLV26,1655.1,1655.9,2,1,1654.9,0.8000000000001819
2026-07-03T13:35:58Z,PLN26,1641.3,1652.1,1,2,1662.1,10.799999999999955
2026-07-03T13:35:58Z,PLV26,1655.3,1656.1,1,2,1656.1,0.7999999999999545
2026-07-03T13:36:03Z,PLN26,1641.3,1652.1,2,2,1662.1,10.799999999999955
2026-07-03T13:36:03Z,PLV26,1655.3,1656.1,2,2,1656.1,0.7999999999999545
2026-07-03T13:36:09Z,PLN26,1641.4,1652.1,1,2,1662.1,10.699999999999818
2026-07-03T13:36:09Z,PLV26,1655.4,1656.1,1,2,1656.1,0.6999999999998181
2026-07-03T13:36:14Z,PLN26,1641.3,1652.1,1,2,1662.1,10.799999999999955
2026-07-03T13:36:14Z,PLV26,1655.3,1656.1,1,2,1656.1,0.7999999999999545
2026-07-03T13:36:19Z,PLN26,1641.4,1652,1,1,1662.1,10.599999999999909
2026-07-03T13:36:19Z,PLV26,1655.4,1656,1,1,1656.2,0.599999999999909
2026-07-03T13:36:24Z,PLN26,1641.2,1652.2,2,1,1662.1,11.0
2026-07-03T13:36:24Z,PLV26,1655.2,1656.2,2,1,1656.2,1.0
2026-07-03T13:36:30Z,PLN26,1641.2,1652.2,2,1,1662.1,11.0
2026-07-03T13:36:30Z,PLV26,1655.2,1656.2,2,1,1656.2,1.0
2026-07-03T13:36:35Z,PLN26,1640.6,1651.4,1,1,1662.1,10.800000000000182
2026-07-03T13:36:35Z,PLV26,1654.6,1655.4,1,1,1656.2,0.8000000000001819
2026-07-03T13:36:40Z,PLN26,1640.7,1651.6,2,1,1662.1,10.899999999999864
2026-07-03T13:36:40Z,PLV26,1654.7,1655.6,2,1,1656.2,0.8999999999998636
2026-07-03T13:36:45Z,PLN26,1640.8,1651.7,2,1,1662.1,10.900000000000091
2026-07-03T13:36:45Z,PLV26,1654.8,1655.7,2,1,1656.2,0.900000000000091
2026-07-03T13:36:51Z,PLN26,1640.8,1651.7,2,1,1662.1,10.900000000000091
2026-07-03T13:36:51Z,PLV26,1654.8,1655.7,2,1,1656.2,0.900000000000091
2026-07-03T13:36:56Z,PLN26,1640.6,1651.2,1,1,1662.1,10.600000000000136
2026-07-03T13:36:56Z,PLV26,1654.6,1655.2,1,1,1655.2,0.6000000000001364
2026-07-03T13:37:01Z,PLN26,1640.8,1651.8,2,1,1662.1,11.0
2026-07-03T13:37:01Z,PLV26,1654.8,1655.8,2,1,1655.3,1.0
2026-07-03T13:37:07Z,PLN26,1640.6,1651.4,1,1,1662.1,10.800000000000182
2026-07-03T13:37:07Z,PLV26,1654.6,1655.4,1,1,1655.3,0.8000000000001819
2026-07-03T13:37:12Z,PLN26,1640.6,1651.2,1,2,1662.1,10.600000000000136
2026-07-03T13:37:12Z,PLV26,1654.6,1655.2,1,4,1655.3,0.6000000000001364
2026-07-03T13:37:17Z,PLN26,1640,1650.8,2,2,1662.1,10.799999999999955
2026-07-03T13:37:17Z,PLV26,1654,1654.8,2,2,1655.3,0.7999999999999545
2026-07-03T13:37:23Z,PLN26,1640.1,1650.9,1,2,1662.1,10.800000000000182
2026-07-03T13:37:23Z,PLV26,1654.1,1654.9,1,2,1655.3,0.8000000000001819
2026-07-03T13:37:28Z,PLN26,1640.2,1650.9,1,2,1662.1,10.700000000000045
2026-07-03T13:37:28Z,PLV26,1654.2,1654.9,1,2,1655.3,0.7000000000000455
2026-07-03T13:37:33Z,PLN26,1640.2,1650.9,2,2,1662.1,10.700000000000045
2026-07-03T13:37:33Z,PLV26,1654.2,1654.9,2,2,1655.3,0.7000000000000455
2026-07-03T13:37:38Z,PLN26,1640.2,1650.9,1,2,1662.1,10.700000000000045
2026-07-03T13:37:38Z,PLV26,1654.2,1654.9,1,2,1655.3,0.7000000000000455
2026-07-03T13:37:44Z,PLN26,1640.5,1651.2,2,2,1662.1,10.700000000000045
2026-07-03T13:37:44Z,PLV26,1654.5,1655.2,2,2,1655.1,0.7000000000000455
2026-07-03T13:37:49Z,PLN26,1640.5,1651.2,2,1,1662.1,10.700000000000045
2026-07-03T13:37:49Z,PLV26,1654.5,1655.2,3,1,1655.1,0.7000000000000455
2026-07-03T13:37:54Z,PLN26,1640.9,1651.6,1,1,1662.1,10.699999999999818
2026-07-03T13:37:54Z,PLV26,1654.9,1655.6,1,1,1655.2,0.6999999999998181
2026-07-03T13:38:00Z,PLN26,1641.6,1652.2,2,1,1662.1,10.600000000000136
2026-07-03T13:38:00Z,PLV26,1655.6,1656.2,2,1,1655.7,0.6000000000001364
2026-07-03T13:38:05Z,PLN26,1641.9,1652.7,2,1,1662.1,10.799999999999955
2026-07-03T13:38:05Z,PLV26,1655.9,1656.7,3,1,1655.7,0.7999999999999545
2026-07-03T13:38:10Z,PLN26,1642.3,1653,2,1,1662.1,10.700000000000045
2026-07-03T13:38:10Z,PLV26,1656.3,1657,2,1,1655.7,0.7000000000000455
2026-07-03T13:38:15Z,PLN26,1642.3,1652.9,2,1,1662.1,10.600000000000136
2026-07-03T13:38:15Z,PLV26,1656.3,1656.9,2,1,1655.7,0.6000000000001364
2026-07-03T13:38:21Z,PLN26,1642.3,1652.9,2,1,1662.1,10.600000000000136
2026-07-03T13:38:21Z,PLV26,1656.3,1656.9,2,1,1655.7,0.6000000000001364
2026-07-03T13:38:26Z,PLN26,1641.9,1652.5,1,2,1662.1,10.599999999999909
2026-07-03T13:38:26Z,PLV26,1655.9,1656.5,1,3,1656.3,0.599999999999909
2026-07-03T13:38:31Z,PLN26,1642,1652.5,2,2,1662.1,10.5
2026-07-03T13:38:31Z,PLV26,1656,1656.5,2,3,1656.3,0.5
2026-07-03T13:38:37Z,PLN26,1642,1652.5,2,2,1662.1,10.5
2026-07-03T13:38:37Z,PLV26,1656,1656.5,2,2,1656.3,0.5
2026-07-03T13:38:42Z,PLN26,1642,1652.5,2,2,1662.1,10.5
2026-07-03T13:38:42Z,PLV26,1656,1656.5,2,2,1656.3,0.5
2026-07-03T13:38:47Z,PLN26,1642,1652.5,2,2,1662.1,10.5
2026-07-03T13:38:47Z,PLV26,1656,1656.5,3,2,1656.4,0.5
2026-07-03T13:38:52Z,PLN26,1642,1652.4,2,2,1662.1,10.400000000000091
2026-07-03T13:38:52Z,PLV26,1656,1656.4,2,2,1656.4,0.40000000000009095
2026-07-03T13:38:58Z,PLN26,1642,1652.5,2,2,1662.1,10.5
2026-07-03T13:38:58Z,PLV26,1656,1656.5,3,2,1656.4,0.5
2026-07-03T13:39:03Z,PLN26,1642.4,1653.1,1,1,1662.1,10.699999999999818
2026-07-03T13:39:03Z,PLV26,1656.4,1657.1,1,1,1656.6,0.6999999999998181
2026-07-03T13:39:08Z,PLN26,1642.6,1653.3,2,1,1662.1,10.700000000000045
2026-07-03T13:39:08Z,PLV26,1656.6,1657.3,2,1,1656.6,0.7000000000000455
2026-07-03T13:39:14Z,PLN26,1642.2,1652.9,1,1,1662.1,10.700000000000045
2026-07-03T13:39:14Z,PLV26,1656.2,1656.9,1,1,1656.6,0.7000000000000455
2026-07-03T13:39:19Z,PLN26,1642.3,1653,2,2,1662.1,10.700000000000045
2026-07-03T13:39:19Z,PLV26,1656.3,1657,2,2,1656.6,0.7000000000000455
2026-07-03T13:39:24Z,PLN26,1642.2,1652.7,1,2,1662.1,10.5
2026-07-03T13:39:24Z,PLV26,1656.2,1656.7,1,2,1656.6,0.5
2026-07-03T13:39:29Z,PLN26,1642.6,1653.4,2,1,1662.1,10.800000000000182
2026-07-03T13:39:29Z,PLV26,1656.6,1657.4,2,1,1656.7,0.8000000000001819
2026-07-03T13:39:35Z,PLN26,1642.6,1653.4,1,2,1662.1,10.800000000000182
2026-07-03T13:39:35Z,PLV26,1656.6,1657.4,1,2,1657.5,0.8000000000001819
2026-07-03T13:39:40Z,PLN26,1642,1652.7,2,2,1662.1,10.700000000000045
2026-07-03T13:39:40Z,PLV26,1656,1656.7,2,2,1657.5,0.7000000000000455
2026-07-03T13:39:45Z,PLN26,1642.1,1652.8,1,2,1662.1,10.700000000000045
2026-07-03T13:39:45Z,PLV26,1656.1,1656.8,1,2,1657.5,0.7000000000000455
2026-07-03T13:39:51Z,PLN26,1642.1,1652.8,1,2,1662.1,10.700000000000045
2026-07-03T13:39:51Z,PLV26,1656.1,1656.8,1,2,1657.5,0.7000000000000455
2026-07-03T13:39:56Z,PLN26,1642.6,1653.4,1,1,1662.1,10.800000000000182
2026-07-03T13:39:56Z,PLV26,1656.6,1657.4,1,1,1656.8,0.8000000000001819
2026-07-03T13:40:01Z,PLN26,1642.8,1653.6,1,2,1662.1,10.799999999999955
2026-07-03T13:40:01Z,PLV26,1656.8,1657.6,1,2,1656.8,0.7999999999999545
2026-07-03T13:40:07Z,PLN26,1642.7,1653.6,1,2,1662.1,10.899999999999864
2026-07-03T13:40:07Z,PLV26,1656.7,1657.6,1,2,1656.9,0.8999999999998636
2026-07-03T13:40:12Z,PLN26,1642.6,1653.3,1,1,1662.1,10.700000000000045
2026-07-03T13:40:12Z,PLV26,1656.6,1657.3,1,1,1656.9,0.7000000000000455
2026-07-03T13:40:17Z,PLN26,1642.6,1653.3,1,1,1662.1,10.700000000000045
2026-07-03T13:40:17Z,PLV26,1656.6,1657.3,1,1,1656.9,0.7000000000000455
2026-07-03T13:40:22Z,PLN26,1642.6,1653.3,1,2,1662.1,10.700000000000045
2026-07-03T13:40:22Z,PLV26,1656.6,1657.3,1,2,1656.9,0.7000000000000455
2026-07-03T13:40:28Z,PLN26,1642.6,1653.4,1,2,1662.1,10.800000000000182
2026-07-03T13:40:28Z,PLV26,1656.6,1657.4,1,2,1656.9,0.8000000000001819
2026-07-03T13:40:33Z,PLN26,1642.1,1652.9,1,1,1662.1,10.800000000000182
2026-07-03T13:40:33Z,PLV26,1656.1,1656.9,1,1,1656.9,0.8000000000001819
2026-07-03T13:40:38Z,PLN26,1642.4,1653.3,1,2,1662.1,10.899999999999864
2026-07-03T13:40:38Z,PLV26,1656.4,1657.3,1,2,1656.9,0.8999999999998636
2026-07-03T13:40:44Z,PLN26,1642.5,1653.4,2,2,1662.1,10.900000000000091
2026-07-03T13:40:44Z,PLV26,1656.5,1657.4,2,2,1656.9,0.900000000000091
2026-07-03T13:40:49Z,PLN26,1642.6,1653.5,1,2,1662.1,10.900000000000091
2026-07-03T13:40:49Z,PLV26,1656.6,1657.5,1,3,1656.9,0.900000000000091
2026-07-03T13:40:54Z,PLN26,1642.4,1653.3,1,2,1662.1,10.899999999999864
2026-07-03T13:40:54Z,PLV26,1656.4,1657.3,1,2,1657.3,0.8999999999998636
2026-07-03T13:40:59Z,PLN26,1642.3,1653.3,1,2,1662.1,11.0
2026-07-03T13:40:59Z,PLV26,1656.3,1657.3,1,4,1657.3,1.0
2026-07-03T13:41:05Z,PLN26,1642.7,1653.6,1,2,1662.1,10.899999999999864
2026-07-03T13:41:05Z,PLV26,1656.7,1657.6,1,5,1657.3,0.8999999999998636
2026-07-03T13:41:10Z,PLN26,1642.6,1653.4,1,1,1662.1,10.800000000000182
2026-07-03T13:41:10Z,PLV26,1656.6,1657.4,1,1,1657.3,0.8000000000001819
2026-07-03T13:41:15Z,PLN26,1642.5,1653.2,1,1,1662.1,10.700000000000045
2026-07-03T13:41:15Z,PLV26,1656.5,1657.2,1,1,1657.3,0.7000000000000455
2026-07-03T13:41:21Z,PLN26,1642.5,1653.2,1,1,1662.1,10.700000000000045
2026-07-03T13:41:21Z,PLV26,1656.5,1657.2,1,1,1657.3,0.7000000000000455
2026-07-03T13:41:26Z,PLN26,1642.5,1653.3,1,2,1662.1,10.799999999999955
2026-07-03T13:41:26Z,PLV26,1656.5,1657.3,1,2,1657.3,0.7999999999999545
2026-07-03T13:41:31Z,PLN26,1642.7,1653.4,1,2,1662.1,10.700000000000045
2026-07-03T13:41:31Z,PLV26,1656.7,1657.4,1,2,1657.3,0.7000000000000455
2026-07-03T13:41:37Z,PLN26,1642.8,1653.7,1,2,1662.1,10.900000000000091
2026-07-03T13:41:37Z,PLV26,1656.8,1657.7,1,3,1657.3,0.900000000000091
2026-07-03T13:41:42Z,PLN26,1642.8,1653.6,1,2,1662.1,10.799999999999955
2026-07-03T13:41:42Z,PLV26,1656.8,1657.6,1,2,1657.3,0.7999999999999545
2026-07-03T13:41:47Z,PLN26,1642.9,1653.7,1,2,1662.1,10.799999999999955
2026-07-03T13:41:47Z,PLV26,1656.9,1657.7,1,2,1657.3,0.7999999999999545
2026-07-03T13:41:52Z,PLN26,1642.9,1653.8,1,2,1662.1,10.899999999999864
2026-07-03T13:41:52Z,PLV26,1656.9,1657.8,1,2,1657.3,0.8999999999998636
2026-07-03T13:41:58Z,PLN26,1642.9,1653.8,1,2,1662.1,10.899999999999864
2026-07-03T13:41:58Z,PLV26,1656.9,1657.8,1,5,1657.3,0.8999999999998636
2026-07-03T13:42:03Z,PLN26,1642.6,1653.2,1,2,1662.1,10.600000000000136
2026-07-03T13:42:03Z,PLV26,1656.6,1657.2,1,2,1656.8,0.6000000000001364
2026-07-03T13:42:08Z,PLN26,1642.7,1653.2,1,2,1662.1,10.5
2026-07-03T13:42:08Z,PLV26,1656.7,1657.2,1,2,1656.8,0.5
2026-07-03T13:42:14Z,PLN26,1642,1652.7,1,2,1662.1,10.700000000000045
2026-07-03T13:42:14Z,PLV26,1656,1656.7,1,4,1656.6,0.7000000000000455
2026-07-03T13:42:19Z,PLN26,1642,1652.7,1,2,1662.1,10.700000000000045
2026-07-03T13:42:19Z,PLV26,1656,1656.7,1,4,1656.6,0.7000000000000455
2026-07-03T13:42:24Z,PLN26,1642,1652.7,1,2,1662.1,10.700000000000045
2026-07-03T13:42:24Z,PLV26,1656,1656.7,1,4,1656.6,0.7000000000000455
2026-07-03T13:42:29Z,PLN26,1641.8,1652.5,1,2,1662.1,10.700000000000045
2026-07-03T13:42:29Z,PLV26,1655.8,1656.5,1,2,1656.6,0.7000000000000455
2026-07-03T13:42:35Z,PLN26,1642,1652.6,1,2,1662.1,10.599999999999909
2026-07-03T13:42:35Z,PLV26,1656,1656.6,1,3,1656.6,0.599999999999909
2026-07-03T13:42:40Z,PLN26,1642,1652.6,1,2,1662.1,10.599999999999909
2026-07-03T13:42:40Z,PLV26,1656,1656.6,1,3,1656.6,0.599999999999909
2026-07-03T13:42:45Z,PLN26,1642,1652.6,1,2,1662.1,10.599999999999909
2026-07-03T13:42:45Z,PLV26,1656,1656.6,1,3,1656.6,0.599999999999909
2026-07-03T13:42:51Z,PLN26,1641.9,1652.6,1,2,1662.1,10.699999999999818
2026-07-03T13:42:51Z,PLV26,1655.9,1656.6,1,4,1656.6,0.6999999999998181
2026-07-03T13:42:56Z,PLN26,1641.9,1652.6,1,2,1662.1,10.699999999999818
2026-07-03T13:42:56Z,PLV26,1655.9,1656.6,1,3,1656.6,0.6999999999998181
2026-07-03T13:43:01Z,PLN26,1641.9,1652.6,2,2,1662.1,10.699999999999818
2026-07-03T13:43:01Z,PLV26,1655.9,1656.6,2,3,1656.6,0.6999999999998181
2026-07-03T13:43:07Z,PLN26,1641.5,1652.2,1,2,1662.1,10.700000000000045
2026-07-03T13:43:07Z,PLV26,1655.5,1656.2,1,4,1655.8,0.7000000000000455
2026-07-03T13:43:12Z,PLN26,1641.4,1651.9,1,2,1662.1,10.5
2026-07-03T13:43:12Z,PLV26,1655.4,1655.9,1,3,1655.5,0.5
2026-07-03T13:43:17Z,PLN26,1641.4,1652.2,1,2,1662.1,10.799999999999955
2026-07-03T13:43:17Z,PLV26,1655.4,1656.2,1,2,1655.6,0.7999999999999545
2026-07-03T13:43:22Z,PLN26,1641.3,1652.1,2,2,1662.1,10.799999999999955
2026-07-03T13:43:22Z,PLV26,1655.3,1656.1,2,2,1655.6,0.7999999999999545
2026-07-03T13:43:28Z,PLN26,1641.4,1652.1,1,1,1662.1,10.699999999999818
2026-07-03T13:43:28Z,PLV26,1655.4,1656.1,1,1,1655.6,0.6999999999998181
2026-07-03T13:43:33Z,PLN26,1641.4,1652.2,2,1,1662.1,10.799999999999955
2026-07-03T13:43:33Z,PLV26,1655.4,1656.2,2,1,1655.6,0.7999999999999545
2026-07-03T13:43:38Z,PLN26,1641.7,1652.5,1,2,1662.1,10.799999999999955
2026-07-03T13:43:38Z,PLV26,1655.7,1656.5,1,2,1655.6,0.7999999999999545
2026-07-03T13:43:44Z,PLN26,1641.5,1652.3,1,1,1662.1,10.799999999999955
2026-07-03T13:43:44Z,PLV26,1655.5,1656.3,1,1,1655.6,0.7999999999999545
2026-07-03T13:43:49Z,PLN26,1641.7,1652.5,1,1,1662.1,10.799999999999955
2026-07-03T13:43:49Z,PLV26,1655.7,1656.5,1,1,1655.6,0.7999999999999545
2026-07-03T13:43:54Z,PLN26,1641.7,1652.5,1,1,1662.1,10.799999999999955
2026-07-03T13:43:54Z,PLV26,1655.7,1656.5,1,1,1655.6,0.7999999999999545
2026-07-03T13:44:00Z,PLN26,1641.7,1652.5,2,1,1662.1,10.799999999999955
2026-07-03T13:44:00Z,PLV26,1655.7,1656.5,2,1,1655.6,0.7999999999999545
2026-07-03T13:44:05Z,PLN26,1641.6,1652.5,2,1,1662.1,10.900000000000091
2026-07-03T13:44:05Z,PLV26,1655.6,1656.5,2,1,1655.6,0.900000000000091
2026-07-03T13:44:10Z,PLN26,1641.7,1652.5,1,2,1662.1,10.799999999999955
2026-07-03T13:44:10Z,PLV26,1655.7,1656.5,1,2,1655.6,0.7999999999999545
