timestamp,funding_rate,ann_rate,position,carry_pnl,cost,net_pnl,equity
2025-05-29 16:00:00+00:00,0.0003007262938889,0.3292952918083455,1,0.0003007262938889,0.0,0.0003007262938889,1.2087058835904463
2025-05-30 00:00:00+00:00,0.0001597475627955,0.1749235812610725,1,0.0001597475627955,0.0,0.0001597475627955,1.2088989714094864
2025-05-30 08:00:00+00:00,0.0001125762524389,0.1232709964205955,1,0.0001125762524389,0.0,0.0001125762524389,1.209035064725265
2025-05-30 16:00:00+00:00,0.0001632554928774,0.17876476470075303,1,0.0001632554928774,0.0,0.0001632554928774,1.2092324463406627
2025-05-31 00:00:00+00:00,4.086444164365511e-05,0.04474656359980234,1,4.086444164365511e-05,0.0,4.086444164365511e-05,1.2092818609493998
2025-05-31 08:00:00+00:00,0.0001220677100898,0.133664142548331,1,0.0001220677100898,0.0,0.0001220677100898,1.209429475217019
2025-05-31 16:00:00+00:00,0.0001891868674673,0.2071596198766935,1,0.0001891868674673,0.0,0.0001891868674673,1.2096582833908578
2025-06-01 00:00:00+00:00,0.0001455675860228,0.159396506694966,1,0.0001455675860228,0.0,0.0001455675860228,1.2098343704270835
2025-06-01 08:00:00+00:00,0.0001176980135169,0.1288793248010055,1,0.0001176980135169,0.0,0.0001176980135169,1.2099767655291673
2025-06-01 16:00:00+00:00,0.0002024517496872,0.22168466590748398,1,0.0002024517496872,0.0,0.0002024517496872,1.2102217274424296
2025-06-02 00:00:00+00:00,0.0001552251503909,0.16997153967803552,1,0.0001552251503909,0.0,0.0001552251503909,1.2104095842920781
2025-06-02 08:00:00+00:00,0.0002052084408391,0.2247032427188145,1,0.0002052084408391,0.0,0.0002052084408391,1.2106579705556473
2025-06-02 16:00:00+00:00,0.0001041326103734,0.114025208358873,1,0.0001041326103734,0.0,0.0001041326103734,1.2107840395303906
2025-06-03 00:00:00+00:00,0.0001999746929348,0.218972288763606,1,0.0001999746929348,0.0,0.0001999746929348,1.2110261656969061
2025-06-03 08:00:00+00:00,0.0002791807179796,0.305702886187662,1,0.0002791807179796,0.0,0.0002791807179796,1.2113642608513375
2025-06-03 16:00:00+00:00,0.0001338312183347,0.14654518407649653,1,0.0001338312183347,0.0,0.0001338312183347,1.2115263792062145
2025-06-04 00:00:00+00:00,9.445744104742304e-05,0.10343089794692822,1,9.445744104742304e-05,0.0,9.445744104742304e-05,1.211640816887756
2025-06-04 08:00:00+00:00,0.0001564383157422,0.17129995573770898,1,0.0001564383157422,0.0,0.0001564383157422,1.2118303639364343
2025-06-04 16:00:00+00:00,0.0001003135504189,0.1098433377086955,1,0.0001003135504189,0.0,0.0001003135504189,1.2119519269427463
2025-06-05 00:00:00+00:00,1.6395894657682537e-05,0.017953504650162377,1,1.6395894657682537e-05,0.0,1.6395894657682537e-05,1.2119717979788707
2025-06-05 08:00:00+00:00,0.0001503042284605,0.1645831301642475,1,0.0001503042284605,0.0,0.0001503042284605,1.2121539624648818
2025-06-05 16:00:00+00:00,-2.9435170306075014e-06,-0.003223151148515214,1,-2.9435170306075014e-06,0.0,-2.9435170306075014e-06,1.2121503944690497
2025-06-06 00:00:00+00:00,-6.77819390583933e-05,-0.07422122326894066,1,-6.77819390583933e-05,0.0,-6.77819390583933e-05,1.2120682325648822
2025-06-06 08:00:00+00:00,-0.000136784320881,-0.14977883136469503,1,-0.000136784320881,0.0,-0.000136784320881,1.2119024406348293
2025-06-06 16:00:00+00:00,-3.37688941431944e-05,-0.03697693908679787,1,-3.37688941431944e-05,0.0,-3.37688941431944e-05,1.2118615160295996
2025-06-07 00:00:00+00:00,9.802023303524788e-05,0.10733215517359643,1,9.802023303524788e-05,0.0,9.802023303524788e-05,1.2119803029778071
2025-06-07 08:00:00+00:00,0.000148701446436,0.16282808384742,1,0.000148701446436,0.0,0.000148701446436,1.212160526201912
2025-06-07 16:00:00+00:00,4.825732040459875e-05,0.05284176584303563,1,4.825732040459875e-05,0.0,4.825732040459875e-05,1.2122190218208067
2025-06-08 00:00:00+00:00,7.026085732761418e-05,0.07693563877373753,1,7.026085732761418e-05,0.0,7.026085732761418e-05,1.2123041933685486
2025-06-08 08:00:00+00:00,0.0001053765836818,0.115387359131571,1,0.0001053765836818,0.0,0.0001053765836818,1.2124319418428289
2025-06-08 16:00:00+00:00,9.767714636113334e-06,0.0106956475265441,1,9.767714636113334e-06,0.0,9.767714636113334e-06,1.2124437845320524
2025-06-09 00:00:00+00:00,3.2462132198414706e-05,0.0355460347572641,1,3.2462132198414706e-05,0.0,3.2462132198414706e-05,1.212483143042469
2025-06-09 08:00:00+00:00,4.399905210157923e-05,0.04817896205122926,1,4.399905210157923e-05,0.0,4.399905210157923e-05,1.2125364911514518
2025-06-09 16:00:00+00:00,8.152172642991429e-05,0.08926629044075614,1,8.152172642991429e-05,0.0,8.152172642991429e-05,1.2126353392195697
2025-06-10 00:00:00+00:00,0.0001883923158753,0.2062895858834535,1,0.0001883923158753,0.0,0.0001883923158753,1.2128637903994373
2025-06-10 08:00:00+00:00,0.0002859043056677,0.3130652147061315,1,0.0002859043056677,0.0,0.0002859043056677,1.213210553379301
2025-06-10 16:00:00+00:00,3.865478450762703e-05,0.0423269890358516,1,3.865478450762703e-05,0.0,3.865478450762703e-05,1.2132574497718043
2025-06-11 00:00:00+00:00,4.763607961760098e-05,0.052161507181273076,1,4.763607961760098e-05,0.0,4.763607961760098e-05,1.2133152446002782
2025-06-11 08:00:00+00:00,0.0002333058971456,0.25546995737443196,1,0.0002333058971456,0.0,0.0002333058971456,1.21359831820194
2025-06-11 16:00:00+00:00,0.0001076298125878,0.117854644783641,1,0.0001076298125878,0.0,0.0001076298125878,1.213728937561485
2025-06-12 00:00:00+00:00,9.617805630951249e-05,0.10531497165891618,1,9.617805630951249e-05,0.0,9.617805630951249e-05,1.2138456716515864
2025-06-12 08:00:00+00:00,0.0002142431157477,0.23459621174373152,1,0.0002142431157477,0.0,0.0002142431157477,1.214105729730318
2025-06-12 16:00:00+00:00,0.0001011054391183,0.11071045583453852,1,0.0001011054391183,0.0,0.0001011054391183,1.2142284824232583
2025-06-13 00:00:00+00:00,-5.591129954287807e-05,-0.06122287299945149,1,-5.591129954287807e-05,0.0,-5.591129954287807e-05,1.2141605933308641
2025-06-13 08:00:00+00:00,3.550574861985313e-05,0.038878794738739175,1,3.550574861985313e-05,0.0,3.550574861985313e-05,1.214203703011675
2025-06-13 16:00:00+00:00,0.0002173357309323,0.2379826253708685,1,0.0002173357309323,0.0,0.0002173357309323,1.2144675928609698
2025-06-14 00:00:00+00:00,0.0002952831720734,0.323335073420373,1,0.0002952831720734,0.0,0.0002952831720734,1.2148262047041702
2025-06-14 08:00:00+00:00,0.0002433780001169,0.2664989101280055,1,0.0002433780001169,0.0,0.0002433780001169,1.2151218666763608
2025-06-14 16:00:00+00:00,0.0001757402652293,0.19243559042608352,1,0.0001757402652293,0.0,0.0001757402652293,1.2153354125154965
2025-06-15 00:00:00+00:00,0.0001902867047998,0.208363941755781,1,0.0001902867047998,0.0,0.0001902867047998,1.2155666746863705
2025-06-15 08:00:00+00:00,0.0002537191542574,0.277822473911853,1,0.0002537191542574,0.0,0.0002537191542574,1.2158750872350153
2025-06-15 16:00:00+00:00,0.0003016129708596,0.330266203091262,1,0.0003016129708596,0.0,0.0003016129708596,1.2162418109322704
2025-06-16 00:00:00+00:00,0.000249908825887,0.273650164346265,1,0.000249908825887,0.0,0.000249908825887,1.216545760495235
2025-06-16 08:00:00+00:00,0.0002346446160669,0.2569358545932555,1,0.0002346446160669,0.0,0.0002346446160669,1.216831216408134
2025-06-16 16:00:00+00:00,-1.6501276995824396e-05,-0.01806889831042771,1,-1.6501276995824396e-05,0.0,-1.6501276995824396e-05,1.216811137139175
2025-06-17 00:00:00+00:00,0.000194096793622,0.21253598901609003,1,0.000194096793622,0.0,0.000194096793622,1.2170473162793374
2025-06-17 08:00:00+00:00,0.0002601614696785,0.2848768092979575,1,0.0002601614696785,0.0,0.0002601614696785,1.2173639450978089
2025-06-17 16:00:00+00:00,-6.590291080938393e-05,-0.07216368733627541,1,-6.590291080938393e-05,0.0,-6.590291080938393e-05,1.2172837172703124
2025-06-18 00:00:00+00:00,9.02648966709652e-05,0.0988400618547069,1,9.02648966709652e-05,0.0,9.02648966709652e-05,1.217393595259271
2025-06-18 08:00:00+00:00,6.251221829085172e-05,0.06845087902848263,1,6.251221829085172e-05,0.0,6.251221829085172e-05,1.2174696972334438
2025-06-18 16:00:00+00:00,0.0001193986258367,0.1307414952911865,1,0.0001193986258367,0.0,0.0001193986258367,1.2176150614422914
2025-06-19 00:00:00+00:00,0.0001244105618673,0.1362295652446935,1,0.0001244105618673,0.0,0.0001244105618673,1.2177665456162237
2025-06-19 08:00:00+00:00,0.0001333966179075,0.14606929660871248,1,0.0001333966179075,0.0,0.0001333966179075,1.21792899155481
2025-06-19 16:00:00+00:00,0.0002548295115496,0.27903831514681204,1,0.0002548295115496,0.0,0.0002548295115496,1.21823935580483
2025-06-20 00:00:00+00:00,0.0001386579888897,0.15183049783422153,1,0.0001386579888897,0.0,0.0001386579888897,1.2184082744238922
2025-06-20 08:00:00+00:00,2.264136827155024e-05,0.024792298257347512,1,2.264136827155024e-05,0.0,2.264136827155024e-05,1.2184358608543386
2025-06-20 16:00:00+00:00,0.0001322114196797,0.1447715045492715,1,0.0001322114196797,0.0,0.0001322114196797,1.218596951989291
2025-06-21 00:00:00+00:00,5.228357143698422e-06,0.005725051072349771,1,5.228357143698422e-06,0.0,5.228357143698422e-06,1.2186033232493703
2025-06-21 08:00:00+00:00,7.420015556018072e-05,0.08124917033839789,1,7.420015556018072e-05,0.0,7.420015556018072e-05,1.2186937438055216
2025-06-21 16:00:00+00:00,0.0001416643123268,0.155122421997846,1,0.0001416643123268,0.0,0.0001416643123268,1.218866389216675
2025-06-22 00:00:00+00:00,0.0003292950536843,0.36057808378430856,1,0.0003292950536843,0.0,0.0003292950536843,1.219267755889746
2025-06-22 08:00:00+00:00,0.0001665471190449,0.1823690953541655,1,0.0001665471190449,0.0,0.0001665471190449,1.2194708214218337
2025-06-22 16:00:00+00:00,3.06837885240968e-05,0.033598748433885994,1,3.06837885240968e-05,0.0,3.06837885240968e-05,1.2195082394066294
2025-06-23 00:00:00+00:00,-5.127075382418975e-06,-0.005614147543748778,1,-5.127075382418975e-06,0.0,-5.127075382418975e-06,1.2195019868959565
2025-06-23 08:00:00+00:00,4.064542958386208e-05,0.04450674539432898,1,4.064542958386208e-05,0.0,4.064542958386208e-05,1.2195515540780921
2025-06-23 16:00:00+00:00,2.454295338876011e-05,0.02687453396069232,1,2.454295338876011e-05,0.0,2.454295338876011e-05,1.219581485475039
2025-06-24 00:00:00+00:00,0.0001020737470208,0.11177075298777601,1,0.0001020737470208,0.0,0.0001020737470208,1.2197059727270587
2025-06-24 08:00:00+00:00,0.000132653146927,0.14525519588506497,1,0.000132653146927,0.0,0.000132653146927,1.2198677705626666
2025-06-24 16:00:00+00:00,0.0001209685939231,0.1324606103457945,1,0.0001209685939231,0.0,0.0001209685939231,1.2200153362516437
2025-06-25 00:00:00+00:00,0.0001742360566975,0.19078848208376248,1,0.0001742360566975,0.0,0.0001742360566975,1.2202279069129425
2025-06-25 08:00:00+00:00,0.0002437574158203,0.2669143703232285,1,0.0002437574158203,0.0,0.0002437574158203,1.2205253465142434
2025-06-25 16:00:00+00:00,-3.082161512616132e-05,-0.033749668563146644,1,-3.082161512616132e-05,0.0,-3.082161512616132e-05,1.2204877279517614
2025-06-26 00:00:00+00:00,6.243444083692077e-05,0.06836571271642823,1,6.243444083692077e-05,0.0,6.243444083692077e-05,1.2205639284206042
2025-06-26 08:00:00+00:00,0.0001347570828945,0.1475590057694775,1,0.0001347570828945,0.0,0.0001347570828945,1.2207284080550844
2025-06-26 16:00:00+00:00,6.736071982312297e-05,0.07375998820631967,1,6.736071982312297e-05,0.0,6.736071982312297e-05,1.2208106371993597
2025-06-27 00:00:00+00:00,-9.025582640117296e-06,-0.00988301299092844,1,-9.025582640117296e-06,0.0,-9.025582640117296e-06,1.2207996186720655
2025-06-27 08:00:00+00:00,0.0001028475704205,0.11261808961044752,1,0.0001028475704205,0.0,0.0001028475704205,1.2209251749468164
2025-06-27 16:00:00+00:00,4.476891516387045e-05,0.04902196210443814,1,4.476891516387045e-05,0.0,4.476891516387045e-05,1.220979834442395
2025-06-28 00:00:00+00:00,0.0001544779747978,0.169153382403591,1,0.0001544779747978,0.0,0.0001544779747978,1.2211684489344885
2025-06-28 08:00:00+00:00,0.0001538733169774,0.16849128209025302,1,0.0001538733169774,0.0,0.0001538733169774,1.2213563541743142
2025-06-28 16:00:00+00:00,0.0001983890834135,0.21723604633778248,1,0.0001983890834135,0.0,0.0001983890834135,1.22159865794194
2025-06-29 00:00:00+00:00,0.0002224814944546,0.24361723642778702,1,0.0002224814944546,0.0,0.0002224814944546,1.2218704410369827
2025-06-29 08:00:00+00:00,0.0001844242625747,0.2019445675192965,1,0.0001844242625747,0.0,0.0001844242625747,1.2220957835920327
2025-06-29 16:00:00+00:00,0.0001774482237125,0.19430580496518748,1,0.0001774482237125,0.0,0.0001774482237125,1.2223126423180377
2025-06-30 00:00:00+00:00,0.0001387472201908,0.151928206108926,1,0.0001387472201908,0.0,0.0001387472201908,1.2224822347993634
2025-06-30 08:00:00+00:00,0.0001945163935068,0.212995450889946,1,0.0001945163935068,0.0,0.0001945163935068,1.2227200276348027
2025-06-30 16:00:00+00:00,0.0001933194051437,0.2116847486323515,1,0.0001933194051437,0.0,0.0001933194051437,1.2229564031432025
2025-07-01 00:00:00+00:00,9.135991807966236e-05,0.10003911029723028,1,9.135991807966236e-05,0.0,9.135991807966236e-05,1.2230681323400086
2025-07-01 08:00:00+00:00,7.305253641105074e-05,0.07999252737010056,1,7.305253641105074e-05,0.0,7.305253641105074e-05,1.2231574805692795
2025-07-01 16:00:00+00:00,8.142097938505383e-05,0.08915597242663395,1,8.142097938505383e-05,0.0,8.142097938505383e-05,1.2232570712492896
2025-07-02 00:00:00+00:00,0.0001157643084343,0.1267619177355585,1,0.0001157643084343,0.0,0.0001157643084343,1.2233986807581803
2025-07-02 08:00:00+00:00,9.879162990391594e-05,0.10817683474478795,1,9.879162990391594e-05,0.0,9.879162990391594e-05,1.2235195423078749
2025-07-02 16:00:00+00:00,9.2889967658836e-05,0.10171451458642543,1,9.2889967658836e-05,0.0,9.2889967658836e-05,1.22363319499859
2025-07-03 00:00:00+00:00,0.0001970895959732,0.21581310759065403,1,0.0001970895959732,0.0,0.0001970895959732,1.2238743603706117
2025-07-03 08:00:00+00:00,0.0004185020580908,0.45825975360942595,1,0.0004185020580908,0.0,0.0004185020580908,1.2243865543092716
2025-07-03 16:00:00+00:00,0.000280832201715,0.307511260877925,1,0.000280832201715,0.0,0.000280832201715,1.2247304014810685
2025-07-04 00:00:00+00:00,0.000110429774841,0.120920603450895,1,0.000110429774841,0.0,0.000110429774841,1.2248656481835452
2025-07-04 08:00:00+00:00,6.801196077927337e-05,0.07447309705330434,1,6.801196077927337e-05,0.0,6.801196077927337e-05,1.2249489536979692
2025-07-04 16:00:00+00:00,0.0003250166615185,0.3558932443627575,1,0.0003250166615185,0.0,0.0003250166615185,1.2253470825174306
2025-07-05 00:00:00+00:00,0.0001710205764876,0.187267531253922,1,0.0001710205764876,0.0,0.0001710205764876,1.2255566420818802
2025-07-05 08:00:00+00:00,3.0387679791315448e-05,0.033274509371490416,1,3.0387679791315448e-05,0.0,3.0387679791315448e-05,1.225593883904686
2025-07-05 16:00:00+00:00,-1.0564369222023263e-05,-0.011567984298115473,1,-1.0564369222023263e-05,0.0,-1.0564369222023263e-05,1.2255809362783803
2025-07-06 00:00:00+00:00,-2.8334490868014652e-05,-0.031026267500476042,1,-2.8334490868014652e-05,0.0,-2.8334490868014652e-05,1.2255462100665333
2025-07-06 08:00:00+00:00,0.0001894263008292,0.207421799407974,1,0.0001894263008292,0.0,0.0001894263008292,1.2257783607516015
2025-07-06 16:00:00+00:00,0.0001694575764079,0.18555604616665053,1,0.0001694575764079,0.0,0.0001694575764079,1.2259860781818277
2025-07-07 00:00:00+00:00,0.0001163136202339,0.1273634141561205,1,0.0001163136202339,0.0,0.0001163136202339,1.2261286770609374
2025-07-07 08:00:00+00:00,0.0001695719478949,0.18568128294491548,1,0.0001695719478949,0.0,0.0001695719478949,1.2263365940890765
2025-07-07 16:00:00+00:00,9.41542034924738e-05,0.10309885282425882,1,9.41542034924738e-05,0.0,9.41542034924738e-05,1.2264520588343066
2025-07-08 00:00:00+00:00,6.269405735284549e-05,0.06864999280136581,1,6.269405735284549e-05,0.0,6.269405735284549e-05,1.2265289500900238
2025-07-08 08:00:00+00:00,0.0001546710698556,0.169364821491882,1,0.0001546710698556,0.0,0.0001546710698556,1.2267186586349432
2025-07-08 16:00:00+00:00,0.0002080226958502,0.227784851955969,1,0.0002080226958502,0.0,0.0002080226958502,1.2269738439573623
2025-07-09 00:00:00+00:00,0.0002478454095777,0.2713907234875815,1,0.0002478454095777,0.0,0.0002478454095777,1.2272779437922592
2025-07-09 08:00:00+00:00,0.0002189365452197,0.2397355170155715,1,0.0002189365452197,0.0,0.0002189365452197,1.2275466397852974
2025-07-09 16:00:00+00:00,0.0002022683479023,0.2214838409530185,1,0.0002022683479023,0.0,0.0002022683479023,1.2277949336160998
2025-07-10 00:00:00+00:00,0.0003592891388184,0.39342160700614803,1,0.0003592891388184,0.0,0.0003592891388184,1.2282360670004444
2025-07-10 08:00:00+00:00,0.0003329668311859,0.3645986801485605,1,0.0003329668311859,0.0,0.0003329668311859,1.228645028871622
2025-07-10 16:00:00+00:00,0.0004535324232017,0.4966180034058615,1,0.0004535324232017,0.0,0.0004535324232017,1.229202259228821
2025-07-11 00:00:00+00:00,0.0003136466799283,0.34344311452148857,1,0.0003136466799283,0.0,0.0003136466799283,1.2295877944363884
2025-07-11 08:00:00+00:00,0.0004231164020113,0.4633124602023735,1,0.0004231164020113,0.0,0.0004231164020113,1.2301080531999273
2025-07-11 16:00:00+00:00,0.0002736012912949,0.2995934139679155,1,0.0002736012912949,0.0,0.0002736012912949,1.2304446123517152
2025-07-12 00:00:00+00:00,0.0002823154774212,0.309135447776214,1,0.0002823154774212,0.0,0.0002823154774212,1.2307919859098917
2025-07-12 08:00:00+00:00,0.0002614884689325,0.2863298734810875,1,0.0002614884689325,0.0,0.0002614884689325,1.2311138238218617
2025-07-12 16:00:00+00:00,0.0001825012465461,0.1998388649679795,1,0.0001825012465461,0.0,0.0001825012465461,1.2313385036293494
2025-07-13 00:00:00+00:00,0.000211509005641,0.23160236117689503,1,0.000211509005641,0.0,0.000211509005641,1.2315989428118594
2025-07-13 08:00:00+00:00,0.0002498254182725,0.2735588330083875,1,0.0002498254182725,0.0,0.0002498254182725,1.2319066275328914
2025-07-13 16:00:00+00:00,0.0002068121745614,0.226459331144733,1,0.0002068121745614,0.0,0.0002068121745614,1.232161400821388
2025-07-14 00:00:00+00:00,0.0004789232457294,0.524420954073693,1,0.0004789232457294,0.0,0.0004789232457294,1.2327515115587317
2025-07-14 08:00:00+00:00,0.0006258494216263,0.6853051166807985,1,0.0006258494216263,0.0,0.0006258494216263,1.2335230283792498
2025-07-14 16:00:00+00:00,0.0006143861684359,0.6727528544373105,1,0.0006143861684359,0.0,0.0006143861684359,1.2342808878663332
2025-07-15 00:00:00+00:00,0.0006971412361484,0.763369653582498,1,0.0006971412361484,0.0,0.0006971412361484,1.2351413559702549
2025-07-15 08:00:00+00:00,0.0007127106766221,0.7804181909011995,1,0.0007127106766221,0.0,0.0007127106766221,1.2360216544017923
2025-07-15 16:00:00+00:00,0.0007192912048271,0.7876238692856744,1,0.0007192912048271,0.0,0.0007192912048271,1.2369107139067794
2025-07-16 00:00:00+00:00,0.0007201524634205,0.7885669474454476,1,0.0007201524634205,0.0,0.0007201524634205,1.2378014782044306
2025-07-16 08:00:00+00:00,0.0006572798654248,0.719721452640156,1,0.0006572798654248,0.0,0.0006572798654248,1.2386150601934474
2025-07-16 16:00:00+00:00,0.0004924247743251,0.5392051278859845,1,0.0004924247743251,0.0,0.0004924247743251,1.2392249849349388
2025-07-17 00:00:00+00:00,0.0004289909464011,0.4697450863092045,1,0.0004289909464011,0.0,0.0004289909464011,1.23975660123403
